[2025-07-21 22:52:21] [class-ss-archive-creation-job.php:119] Starting a job; no job is presently running
[2025-07-21 22:53:24] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/svg+xml
[2025-07-21 22:53:24] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/mask-shapes/trapezoid-down.svg
[2025-07-21 22:53:24] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\lowba\AppData\Local\Temp/687ec4e40fb14-LBzhCZ.tmp to C:\Users\lowba\Downloads\xamp\htdocs\wordpress/wp-content/uploads\simply-static\temp-files/simply-static-1-1753138341/wp-content/plugins/elementor/assets/mask-shapes/trapezoid-down.svg
[2025-07-21 22:53:24] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2025-07-21 22:53:24] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2025-07-21 22:53:24] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2025-07-21 22:53:24] [class-ss-page.php:119] Checking Content Identical:85fa262c4f76d0ab8285837314be0fb7354147f2===. Value: FALSE
[2025-07-21 22:53:24] [class-ss-fetch-urls-task.php:73] URL: http://localhost/wordpress/wp-content/plugins/elementor/assets/mask-shapes/trapezoid-up.svg
[2025-07-21 22:53:24] [class-ss-task.php:58] [PAGES STATUS] Remaining:17; Total: 930
[2025-07-21 22:53:24] [class-ss-fetch-urls-task.php:84] URL is not being excluded
[2025-07-21 22:53:24] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\lowba\AppData\Local\Temp/687ec4e4174f3-gdNfpW.tmp
[2025-07-21 22:53:24] [class-ss-page-handler.php:38] URL Prepared:http://localhost/wordpress/wp-content/plugins/elementor/assets/mask-shapes/trapezoid-up.svg?simply_static_page=3743
[2025-07-21 22:53:24] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/wordpress/wp-content/plugins/elementor/assets/mask-shapes/trapezoid-up.svg?simply_static_page=3743
[2025-07-21 22:53:24] [class-ss-url-fetcher.php:103] Filesize: 109 bytes
[2025-07-21 22:53:24] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/svg+xml
[2025-07-21 22:53:24] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/mask-shapes/trapezoid-up.svg
[2025-07-21 22:53:24] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\lowba\AppData\Local\Temp/687ec4e4174f3-gdNfpW.tmp to C:\Users\lowba\Downloads\xamp\htdocs\wordpress/wp-content/uploads\simply-static\temp-files/simply-static-1-1753138341/wp-content/plugins/elementor/assets/mask-shapes/trapezoid-up.svg
[2025-07-21 22:53:24] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2025-07-21 22:53:24] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2025-07-21 22:53:24] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2025-07-21 22:53:24] [class-ss-page.php:119] Checking Content Identical:5fce245cc08a0dd58e002ce36971025a2472a815===. Value: FALSE
[2025-07-21 22:53:24] [class-ss-fetch-urls-task.php:73] URL: http://localhost/wordpress/wp-content/plugins/elementor/assets/mask-shapes/triangle.svg
[2025-07-21 22:53:24] [class-ss-task.php:58] [PAGES STATUS] Remaining:16; Total: 930
[2025-07-21 22:53:24] [class-ss-fetch-urls-task.php:84] URL is not being excluded
[2025-07-21 22:53:24] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\lowba\AppData\Local\Temp/687ec4e41f2c3-bHmlm4.tmp
[2025-07-21 22:53:24] [class-ss-page-handler.php:38] URL Prepared:http://localhost/wordpress/wp-content/plugins/elementor/assets/mask-shapes/triangle.svg?simply_static_page=3744
[2025-07-21 22:53:24] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/wordpress/wp-content/plugins/elementor/assets/mask-shapes/triangle.svg?simply_static_page=3744
[2025-07-21 22:53:24] [class-ss-url-fetcher.php:103] Filesize: 155 bytes
[2025-07-21 22:53:24] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/svg+xml
[2025-07-21 22:53:24] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/mask-shapes/triangle.svg
[2025-07-21 22:53:24] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\lowba\AppData\Local\Temp/687ec4e41f2c3-bHmlm4.tmp to C:\Users\lowba\Downloads\xamp\htdocs\wordpress/wp-content/uploads\simply-static\temp-files/simply-static-1-1753138341/wp-content/plugins/elementor/assets/mask-shapes/triangle.svg
[2025-07-21 22:53:24] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2025-07-21 22:53:24] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2025-07-21 22:53:24] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2025-07-21 22:53:24] [class-ss-page.php:119] Checking Content Identical:7f2dc512ae987b3561de109b3856fd498a4b5565===. Value: FALSE
[2025-07-21 22:53:24] [class-ss-fetch-urls-task.php:73] URL: http://localhost/wordpress/wp-content/plugins/elementor/assets/svg-paths/arc.svg
[2025-07-21 22:53:24] [class-ss-task.php:58] [PAGES STATUS] Remaining:15; Total: 930
[2025-07-21 22:53:24] [class-ss-fetch-urls-task.php:84] URL is not being excluded
[2025-07-21 22:53:24] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\lowba\AppData\Local\Temp/687ec4e427b2d-M9d4ul.tmp
[2025-07-21 22:53:24] [class-ss-page-handler.php:38] URL Prepared:http://localhost/wordpress/wp-content/plugins/elementor/assets/svg-paths/arc.svg?simply_static_page=3745
[2025-07-21 22:53:24] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/wordpress/wp-content/plugins/elementor/assets/svg-paths/arc.svg?simply_static_page=3745
[2025-07-21 22:53:24] [class-ss-url-fetcher.php:103] Filesize: 146 bytes
[2025-07-21 22:53:24] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/svg+xml
[2025-07-21 22:53:24] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/svg-paths/arc.svg
[2025-07-21 22:53:24] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\lowba\AppData\Local\Temp/687ec4e427b2d-M9d4ul.tmp to C:\Users\lowba\Downloads\xamp\htdocs\wordpress/wp-content/uploads\simply-static\temp-files/simply-static-1-1753138341/wp-content/plugins/elementor/assets/svg-paths/arc.svg
[2025-07-21 22:53:24] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2025-07-21 22:53:24] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2025-07-21 22:53:24] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2025-07-21 22:53:24] [class-ss-page.php:119] Checking Content Identical:8514e0b3ea3362608c6ac8b948bf857a6306d020===. Value: FALSE
[2025-07-21 22:53:24] [class-ss-fetch-urls-task.php:73] URL: http://localhost/wordpress/wp-content/plugins/elementor/assets/svg-paths/circle.svg
[2025-07-21 22:53:24] [class-ss-task.php:58] [PAGES STATUS] Remaining:14; Total: 930
[2025-07-21 22:53:24] [class-ss-fetch-urls-task.php:84] URL is not being excluded
[2025-07-21 22:53:24] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\lowba\AppData\Local\Temp/687ec4e430638-8bjUnE.tmp
[2025-07-21 22:53:24] [class-ss-page-handler.php:38] URL Prepared:http://localhost/wordpress/wp-content/plugins/elementor/assets/svg-paths/circle.svg?simply_static_page=3746
[2025-07-21 22:53:24] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/wordpress/wp-content/plugins/elementor/assets/svg-paths/circle.svg?simply_static_page=3746
[2025-07-21 22:53:24] [class-ss-url-fetcher.php:103] Filesize: 168 bytes
[2025-07-21 22:53:24] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/svg+xml
[2025-07-21 22:53:24] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/svg-paths/circle.svg
[2025-07-21 22:53:24] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\lowba\AppData\Local\Temp/687ec4e430638-8bjUnE.tmp to C:\Users\lowba\Downloads\xamp\htdocs\wordpress/wp-content/uploads\simply-static\temp-files/simply-static-1-1753138341/wp-content/plugins/elementor/assets/svg-paths/circle.svg
[2025-07-21 22:53:24] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2025-07-21 22:53:24] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2025-07-21 22:53:24] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2025-07-21 22:53:24] [class-ss-page.php:119] Checking Content Identical:e5d2546b1a29095b58359421d7af42b1f0efd5ce===. Value: FALSE
[2025-07-21 22:53:24] [class-ss-fetch-urls-task.php:73] URL: http://localhost/wordpress/wp-content/plugins/elementor/assets/svg-paths/line.svg
[2025-07-21 22:53:24] [class-ss-task.php:58] [PAGES STATUS] Remaining:13; Total: 930
[2025-07-21 22:53:24] [class-ss-fetch-urls-task.php:84] URL is not being excluded
[2025-07-21 22:53:24] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\lowba\AppData\Local\Temp/687ec4e43c563-dO5oFl.tmp
[2025-07-21 22:53:24] [class-ss-page-handler.php:38] URL Prepared:http://localhost/wordpress/wp-content/plugins/elementor/assets/svg-paths/line.svg?simply_static_page=3747
[2025-07-21 22:53:24] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/wordpress/wp-content/plugins/elementor/assets/svg-paths/line.svg?simply_static_page=3747
[2025-07-21 22:53:24] [class-ss-url-fetcher.php:103] Filesize: 120 bytes
[2025-07-21 22:53:24] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/svg+xml
[2025-07-21 22:53:24] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/svg-paths/line.svg
[2025-07-21 22:53:24] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\lowba\AppData\Local\Temp/687ec4e43c563-dO5oFl.tmp to C:\Users\lowba\Downloads\xamp\htdocs\wordpress/wp-content/uploads\simply-static\temp-files/simply-static-1-1753138341/wp-content/plugins/elementor/assets/svg-paths/line.svg
[2025-07-21 22:53:24] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2025-07-21 22:53:24] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2025-07-21 22:53:24] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2025-07-21 22:53:24] [class-ss-page.php:119] Checking Content Identical:3e9ddc08d91b8ac3e092d721b85e283e44244ff4===. Value: FALSE
[2025-07-21 22:53:24] [class-ss-fetch-urls-task.php:73] URL: http://localhost/wordpress/wp-content/plugins/elementor/assets/svg-paths/oval.svg
[2025-07-21 22:53:24] [class-ss-task.php:58] [PAGES STATUS] Remaining:12; Total: 930
[2025-07-21 22:53:24] [class-ss-fetch-urls-task.php:84] URL is not being excluded
[2025-07-21 22:53:24] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\lowba\AppData\Local\Temp/687ec4e4476bc-LqbjRe.tmp
[2025-07-21 22:53:24] [class-ss-page-handler.php:38] URL Prepared:http://localhost/wordpress/wp-content/plugins/elementor/assets/svg-paths/oval.svg?simply_static_page=3748
[2025-07-21 22:53:24] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/wordpress/wp-content/plugins/elementor/assets/svg-paths/oval.svg?simply_static_page=3748
[2025-07-21 22:53:24] [class-ss-url-fetcher.php:103] Filesize: 275 bytes
[2025-07-21 22:53:24] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/svg+xml
[2025-07-21 22:53:24] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/svg-paths/oval.svg
[2025-07-21 22:53:24] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\lowba\AppData\Local\Temp/687ec4e4476bc-LqbjRe.tmp to C:\Users\lowba\Downloads\xamp\htdocs\wordpress/wp-content/uploads\simply-static\temp-files/simply-static-1-1753138341/wp-content/plugins/elementor/assets/svg-paths/oval.svg
[2025-07-21 22:53:24] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2025-07-21 22:53:24] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2025-07-21 22:53:24] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2025-07-21 22:53:24] [class-ss-page.php:119] Checking Content Identical:f55959d02d49ffb513cc1d6b0311e313e972e183===. Value: FALSE
[2025-07-21 22:53:24] [class-ss-fetch-urls-task.php:73] URL: http://localhost/wordpress/wp-content/plugins/elementor/assets/svg-paths/spiral.svg
[2025-07-21 22:53:24] [class-ss-task.php:58] [PAGES STATUS] Remaining:11; Total: 930
[2025-07-21 22:53:24] [class-ss-fetch-urls-task.php:84] URL is not being excluded
[2025-07-21 22:53:24] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\lowba\AppData\Local\Temp/687ec4e450bbc-PatbtM.tmp
[2025-07-21 22:53:24] [class-ss-page-handler.php:38] URL Prepared:http://localhost/wordpress/wp-content/plugins/elementor/assets/svg-paths/spiral.svg?simply_static_page=3749
[2025-07-21 22:53:24] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/wordpress/wp-content/plugins/elementor/assets/svg-paths/spiral.svg?simply_static_page=3749
[2025-07-21 22:53:24] [class-ss-url-fetcher.php:103] Filesize: 285 bytes
[2025-07-21 22:53:24] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/svg+xml
[2025-07-21 22:53:24] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/svg-paths/spiral.svg
[2025-07-21 22:53:24] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\lowba\AppData\Local\Temp/687ec4e450bbc-PatbtM.tmp to C:\Users\lowba\Downloads\xamp\htdocs\wordpress/wp-content/uploads\simply-static\temp-files/simply-static-1-1753138341/wp-content/plugins/elementor/assets/svg-paths/spiral.svg
[2025-07-21 22:53:24] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2025-07-21 22:53:24] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2025-07-21 22:53:24] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2025-07-21 22:53:24] [class-ss-page.php:119] Checking Content Identical:b14f5bff57c199a2ca0f05ade4a63947e6a3eca6===. Value: FALSE
[2025-07-21 22:53:24] [class-ss-fetch-urls-task.php:73] URL: http://localhost/wordpress/wp-content/plugins/elementor/assets/svg-paths/wave.svg
[2025-07-21 22:53:24] [class-ss-task.php:58] [PAGES STATUS] Remaining:10; Total: 930
[2025-07-21 22:53:24] [class-ss-fetch-urls-task.php:84] URL is not being excluded
[2025-07-21 22:53:24] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\lowba\AppData\Local\Temp/687ec4e45ac01-wtaR9M.tmp
[2025-07-21 22:53:24] [class-ss-page-handler.php:38] URL Prepared:http://localhost/wordpress/wp-content/plugins/elementor/assets/svg-paths/wave.svg?simply_static_page=3750
[2025-07-21 22:53:24] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/wordpress/wp-content/plugins/elementor/assets/svg-paths/wave.svg?simply_static_page=3750
[2025-07-21 22:53:24] [class-ss-url-fetcher.php:103] Filesize: 231 bytes
[2025-07-21 22:53:24] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/svg+xml
[2025-07-21 22:53:24] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/svg-paths/wave.svg
[2025-07-21 22:53:24] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\lowba\AppData\Local\Temp/687ec4e45ac01-wtaR9M.tmp to C:\Users\lowba\Downloads\xamp\htdocs\wordpress/wp-content/uploads\simply-static\temp-files/simply-static-1-1753138341/wp-content/plugins/elementor/assets/svg-paths/wave.svg
[2025-07-21 22:53:24] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2025-07-21 22:53:24] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2025-07-21 22:53:24] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2025-07-21 22:53:24] [class-ss-page.php:119] Checking Content Identical:d30e44a21ffda203d030623b6541c819eaefde05===. Value: FALSE
[2025-07-21 22:53:24] [class-ss-fetch-urls-task.php:73] URL: http://localhost/wordpress/wp-content/plugins/elementor/assets/data/responsive-widgets.json
[2025-07-21 22:53:24] [class-ss-task.php:58] [PAGES STATUS] Remaining:9; Total: 930
[2025-07-21 22:53:24] [class-ss-fetch-urls-task.php:84] URL is not being excluded
[2025-07-21 22:53:24] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\lowba\AppData\Local\Temp/687ec4e464779-vvVJB9.tmp
[2025-07-21 22:53:24] [class-ss-page-handler.php:38] URL Prepared:http://localhost/wordpress/wp-content/plugins/elementor/assets/data/responsive-widgets.json?simply_static_page=3751
[2025-07-21 22:53:24] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/wordpress/wp-content/plugins/elementor/assets/data/responsive-widgets.json?simply_static_page=3751
[2025-07-21 22:53:24] [class-ss-url-fetcher.php:103] Filesize: 419 bytes
[2025-07-21 22:53:24] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: application/json
[2025-07-21 22:53:24] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/data/responsive-widgets.json
[2025-07-21 22:53:24] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\lowba\AppData\Local\Temp/687ec4e464779-vvVJB9.tmp to C:\Users\lowba\Downloads\xamp\htdocs\wordpress/wp-content/uploads\simply-static\temp-files/simply-static-1-1753138341/wp-content/plugins/elementor/assets/data/responsive-widgets.json
[2025-07-21 22:53:24] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2025-07-21 22:53:24] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2025-07-21 22:53:24] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2025-07-21 22:53:24] [class-ss-page.php:119] Checking Content Identical:02277a815426cb664895b5bbe3660d8bdc04de0d===. Value: FALSE
[2025-07-21 22:53:24] [class-ss-fetch-urls-task.php:73] URL: http://localhost/wordpress/projetos/
[2025-07-21 22:53:24] [class-ss-task.php:58] [PAGES STATUS] Remaining:8; Total: 930
[2025-07-21 22:53:24] [class-ss-fetch-urls-task.php:84] URL is not being excluded
[2025-07-21 22:53:24] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\lowba\AppData\Local\Temp/687ec4e473f29-VW7YS3.tmp
[2025-07-21 22:53:24] [class-ss-page-handler.php:38] URL Prepared:http://localhost/wordpress/projetos/?simply_static_page=3752
[2025-07-21 22:53:24] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/wordpress/projetos/?simply_static_page=3752
[2025-07-21 22:53:26] [class-ss-url-fetcher.php:103] Filesize: 51570 bytes
[2025-07-21 22:53:26] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/html; charset=UTF-8
[2025-07-21 22:53:26] [class-ss-url-fetcher.php:233] New filename for static page: /projetos/index.html
[2025-07-21 22:53:26] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\lowba\AppData\Local\Temp/687ec4e473f29-VW7YS3.tmp to C:\Users\lowba\Downloads\xamp\htdocs\wordpress/wp-content/uploads\simply-static\temp-files/simply-static-1-1753138341/projetos/index.html
[2025-07-21 22:53:26] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2025-07-21 22:53:26] [class-ss-fetch-urls-task.php:159] Adding 51 URLs to the queue
[2025-07-21 22:53:27] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2025-07-21 22:53:27] [class-ss-page.php:119] Checking Content Identical:9cc9575bf5efa0c907400d3210a8d109f4719b8d===. Value: FALSE
[2025-07-21 22:53:27] [class-ss-fetch-urls-task.php:73] URL: http://localhost/wordpress/sobre-nos/
[2025-07-21 22:53:27] [class-ss-task.php:58] [PAGES STATUS] Remaining:7; Total: 930
[2025-07-21 22:53:27] [class-ss-fetch-urls-task.php:84] URL is not being excluded
[2025-07-21 22:53:27] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\lowba\AppData\Local\Temp/687ec4e712b17-9urwN4.tmp
[2025-07-21 22:53:27] [class-ss-page-handler.php:38] URL Prepared:http://localhost/wordpress/sobre-nos/?simply_static_page=3753
[2025-07-21 22:53:27] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/wordpress/sobre-nos/?simply_static_page=3753
[2025-07-21 22:53:28] [class-ss-url-fetcher.php:103] Filesize: 51587 bytes
[2025-07-21 22:53:28] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/html; charset=UTF-8
[2025-07-21 22:53:28] [class-ss-url-fetcher.php:233] New filename for static page: /sobre-nos/index.html
[2025-07-21 22:53:28] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\lowba\AppData\Local\Temp/687ec4e712b17-9urwN4.tmp to C:\Users\lowba\Downloads\xamp\htdocs\wordpress/wp-content/uploads\simply-static\temp-files/simply-static-1-1753138341/sobre-nos/index.html
[2025-07-21 22:53:28] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2025-07-21 22:53:29] [class-ss-fetch-urls-task.php:159] Adding 51 URLs to the queue
[2025-07-21 22:53:29] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2025-07-21 22:53:29] [class-ss-page.php:119] Checking Content Identical:70aa9d15ca22f1d73fbe47121d59b372c2f9941f===. Value: FALSE
[2025-07-21 22:53:29] [class-ss-fetch-urls-task.php:73] URL: http://localhost/wordpress/contato/
[2025-07-21 22:53:29] [class-ss-task.php:58] [PAGES STATUS] Remaining:6; Total: 930
[2025-07-21 22:53:29] [class-ss-fetch-urls-task.php:84] URL is not being excluded
[2025-07-21 22:53:29] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\lowba\AppData\Local\Temp/687ec4e925e62-KV1OSX.tmp
[2025-07-21 22:53:29] [class-ss-page-handler.php:38] URL Prepared:http://localhost/wordpress/contato/?simply_static_page=3754
[2025-07-21 22:53:29] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/wordpress/contato/?simply_static_page=3754
[2025-07-21 22:53:30] [class-ss-url-fetcher.php:103] Filesize: 51562 bytes
[2025-07-21 22:53:30] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/html; charset=UTF-8
[2025-07-21 22:53:30] [class-ss-url-fetcher.php:233] New filename for static page: /contato/index.html
[2025-07-21 22:53:30] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\lowba\AppData\Local\Temp/687ec4e925e62-KV1OSX.tmp to C:\Users\lowba\Downloads\xamp\htdocs\wordpress/wp-content/uploads\simply-static\temp-files/simply-static-1-1753138341/contato/index.html
[2025-07-21 22:53:30] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2025-07-21 22:53:31] [class-ss-fetch-urls-task.php:159] Adding 51 URLs to the queue
[2025-07-21 22:53:31] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2025-07-21 22:53:31] [class-ss-page.php:119] Checking Content Identical:fa67266764ee7276a11ded94284bc3aa02703071===. Value: FALSE
[2025-07-21 22:53:31] [class-ss-fetch-urls-task.php:73] URL: http://localhost/wordpress/politica-de-privacidade/
[2025-07-21 22:53:31] [class-ss-task.php:58] [PAGES STATUS] Remaining:5; Total: 930
[2025-07-21 22:53:31] [class-ss-fetch-urls-task.php:84] URL is not being excluded
[2025-07-21 22:53:31] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\lowba\AppData\Local\Temp/687ec4eb1e0d7-gNO2rZ.tmp
[2025-07-21 22:53:31] [class-ss-page-handler.php:38] URL Prepared:http://localhost/wordpress/politica-de-privacidade/?simply_static_page=3755
[2025-07-21 22:53:31] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/wordpress/politica-de-privacidade/?simply_static_page=3755
[2025-07-21 22:53:32] [class-ss-url-fetcher.php:103] Filesize: 56207 bytes
[2025-07-21 22:53:32] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/html; charset=UTF-8
[2025-07-21 22:53:32] [class-ss-url-fetcher.php:233] New filename for static page: /politica-de-privacidade/index.html
[2025-07-21 22:53:32] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\lowba\AppData\Local\Temp/687ec4eb1e0d7-gNO2rZ.tmp to C:\Users\lowba\Downloads\xamp\htdocs\wordpress/wp-content/uploads\simply-static\temp-files/simply-static-1-1753138341/politica-de-privacidade/index.html
[2025-07-21 22:53:32] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2025-07-21 22:53:33] [class-ss-fetch-urls-task.php:159] Adding 51 URLs to the queue
[2025-07-21 22:53:33] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2025-07-21 22:53:33] [class-ss-page.php:119] Checking Content Identical:745269c8ec43c3f7e44ae0933de5ecaaf3a4e5f5===. Value: FALSE
[2025-07-21 22:53:33] [class-ss-fetch-urls-task.php:73] URL: http://localhost/wordpress/wp-content/uploads/2025/07/logo-nexus.png
[2025-07-21 22:53:33] [class-ss-task.php:58] [PAGES STATUS] Remaining:4; Total: 930
[2025-07-21 22:53:33] [class-ss-fetch-urls-task.php:84] URL is not being excluded
[2025-07-21 22:53:33] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\lowba\AppData\Local\Temp/687ec4ed205a8-r3xoE1.tmp
[2025-07-21 22:53:33] [class-ss-page-handler.php:38] URL Prepared:http://localhost/wordpress/wp-content/uploads/2025/07/logo-nexus.png?simply_static_page=3756
[2025-07-21 22:53:33] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/wordpress/wp-content/uploads/2025/07/logo-nexus.png?simply_static_page=3756
[2025-07-21 22:53:33] [class-ss-url-fetcher.php:103] Filesize: 13931 bytes
[2025-07-21 22:53:33] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/png
[2025-07-21 22:53:33] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/uploads/2025/07/logo-nexus.png
[2025-07-21 22:53:33] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\lowba\AppData\Local\Temp/687ec4ed205a8-r3xoE1.tmp to C:\Users\lowba\Downloads\xamp\htdocs\wordpress/wp-content/uploads\simply-static\temp-files/simply-static-1-1753138341/wp-content/uploads/2025/07/logo-nexus.png
[2025-07-21 22:53:33] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2025-07-21 22:53:33] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2025-07-21 22:53:33] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2025-07-21 22:53:33] [class-ss-page.php:119] Checking Content Identical:3b5c8c684982874f6675822e9f07058078602d12===. Value: FALSE
[2025-07-21 22:53:33] [class-ss-fetch-urls-task.php:73] URL: http://localhost/wordpress/wp-content/uploads/2025/07/logo-nexus-300x166.png
[2025-07-21 22:53:33] [class-ss-task.php:58] [PAGES STATUS] Remaining:3; Total: 930
[2025-07-21 22:53:33] [class-ss-fetch-urls-task.php:84] URL is not being excluded
